TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
38827,3815,3749.87,2024-01-27 23:06:00,Online,Pacheco Ltd,Wilsonberg,Visa,0
38828,2000,4207.99,2024-01-27 23:07:00,POS,Merritt-Burton,New Erikaport,MasterCard,0
38829,2662,617.57,2024-01-27 23:08:00,POS,"Morales, Fowler and Spencer",North Paul,MasterCard,0
38830,4202,344.82,2024-01-27 23:09:00,ATM Withdrawal,Burns Group,Lindaberg,Amex,0
38831,3017,2993.76,2024-01-27 23:10:00,Online,Cooper-Mitchell,Miguelmouth,Visa,0
38832,3577,3102.37,2024-01-27 23:11:00,ATM Withdrawal,Reed PLC,Port Danielview,Amex,0
38833,2742,3115.66,2024-01-27 23:12:00,ATM Withdrawal,"Watts, Martinez and Park",West Hannahton,Amex,0
38834,2624,2283.58,2024-01-27 23:13:00,ATM Withdrawal,White-Baldwin,Joyceshire,Amex,0
38835,4509,4673.87,2024-01-27 23:14:00,,Casey Inc,Williamschester,Discover,0
38836,3290,3462.05,2024-01-27 23:15:00,Online,"Herrera, Graham and Perez",Port Edwardview,Discover,0
38837,4534,375.71,2024-01-27 23:16:00,ATM Withdrawal,,Port Katrina,MasterCard,0
38838,3397,3926.11,2024-01-27 23:17:00,ATM Withdrawal,Fields Inc,East Garyshire,Discover,0
38839,2040,1381.08,2024-01-27 23:18:00,ATM Withdrawal,Gray-Jones,Jeffreyfurt,Visa,0
38840,2489,3616.55,2024-01-27 23:19:00,Online,"Osborn, Norman and Chapman",North Jonathanview,Visa,0
38841,3782,300.75,2024-01-27 23:20:00,ATM Withdrawal,Smith PLC,Crystalstad,Discover,0
38842,3929,3834.63,2024-01-27 23:21:00,POS,"Kim, Barry and Martin",Port Ricky,Visa,0
38843,1362,2716.12,2024-01-27 23:22:00,ATM Withdrawal,Monroe Group,Port Brittneyport,Amex,0
38844,4281,3605.15,2024-01-27 23:23:00,ATM Withdrawal,Hooper-Steele,Rosston,Visa,0
38845,4062,2473.8,2024-01-27 23:24:00,Online,"Nelson, Potter and Herrera",South David,Visa,0
38846,2634,4006.57,2024-01-27 23:25:00,Online,"Goodwin, Barker and Thomas",Dalebury,Visa,0
38847,1524,4735.4,2024-01-27 23:26:00,POS,"Miller, Montgomery and Joyce",Port Dennisland,Visa,0
38848,1830,3713.72,2024-01-27 23:27:00,ATM Withdrawal,Baker-Smith,North Jonathanbury,MasterCard,0
38849,3829,3722.11,2024-01-27 23:28:00,Online,"Villarreal, Diaz and Brown",Hullstad,MasterCard,0
38850,2722,1087.4,2024-01-27 23:29:00,Online,"Cole, Smith and Tucker",Wilsonmouth,Discover,0
38851,1419,1775.57,2024-01-27 23:30:00,Online,"Walsh, Jones and Oneill",Nicoleborough,Visa,0
38852,3833,629.59,2024-01-27 23:31:00,Online,Benton Group,Tiffanyhaven,MasterCard,0
38853,1132,2664.48,2024-01-27 23:32:00,Online,Bush-Foster,Juliestad,Discover,0
38854,3061,2235.56,2024-01-27 23:33:00,Online,"Nielsen, Sullivan and Williams",New Suzanneport,Amex,0
38855,4864,1477.03,2024-01-27 23:34:00,ATM Withdrawal,"Dennis, Nelson and Foley",Lindabury,Visa,0
38856,2067,350.6,2024-01-27 23:35:00,Online,Bennett Inc,Veronicaton,Discover,0
38857,2400,4657.31,2024-01-27 23:36:00,ATM Withdrawal,Murphy-Sandoval,New Ronald,Discover,0
38858,3342,3029.03,2024-01-27 23:37:00,ATM Withdrawal,Cline and Sons,Wendystad,Amex,0
38859,2419,1628.35,2024-01-27 23:38:00,POS,Kennedy-Lopez,South Christopherview,Amex,0
38860,4175,1741.87,2024-01-27 23:39:00,POS,Good-Smith,Lisaberg,Discover,0
38861,3492,1980.09,2024-01-27 23:40:00,POS,Pittman Group,Mollyland,Visa,0
38862,4133,4059.1,2024-01-27 23:41:00,ATM Withdrawal,Johnson and Sons,Johnnyville,Visa,0
38863,4636,1056.14,2024-01-27 23:42:00,ATM Withdrawal,"Clarke, Smith and Salas",Port Leeview,MasterCard,0
38864,2844,4283.06,2024-01-27 23:43:00,ATM Withdrawal,Patterson-Castro,Port Richardhaven,Discover,0
38865,3459,1560.38,2024-01-27 23:44:00,Online,"Johnson, Johnson and Stephens",Willisbury,MasterCard,0
38866,1629,4355.95,2024-01-27 23:45:00,POS,Mcconnell-Baker,Jonathanmouth,Discover,0
38867,1320,4479.96,2024-01-27 23:46:00,Online,Owens and Sons,Carrollburgh,Discover,0
38868,2154,3484.84,2024-01-27 23:47:00,POS,"Lucas, Gibson and Martin",Payneland,Discover,0
38869,2834,4474.18,2024-01-27 23:48:00,POS,"Miller, Olson and Lee",Lake Cynthia,Visa,0
38870,3865,3736.78,2024-01-27 23:49:00,Online,Grant-Huynh,Youngport,Visa,0
38871,2222,726.98,2024-01-27 23:50:00,ATM Withdrawal,Woods and Sons,New Jennifertown,Discover,0
38872,1904,4781.05,2024-01-27 23:51:00,POS,"King, Clarke and Moore",Port Sandra,Amex,0
38873,1035,954.58,2024-01-27 23:52:00,ATM Withdrawal,"Smith, Bell and Smith",Kristinamouth,Amex,0
38874,3838,2475.67,2024-01-27 23:53:00,Online,Lewis LLC,Brooksfurt,Discover,0
38875,4287,1920.44,2024-01-27 23:54:00,POS,Martinez-Gomez,New Mark,MasterCard,0
38876,3633,1743.99,2024-01-27 23:55:00,ATM Withdrawal,Montgomery Ltd,South Michael,Visa,0
38877,3353,3919.17,2024-01-27 23:56:00,POS,,Heatherstad,MasterCard,0
38878,2590,1458.34,2024-01-27 23:57:00,ATM Withdrawal,Woods-Mercado,North Davidview,MasterCard,0
38879,4055,2690.7,2024-01-27 23:58:00,ATM Withdrawal,Thomas Inc,New Robertville,Amex,0
38880,3940,1686.4,2024-01-27 23:59:00,ATM Withdrawal,Davis-Ellis,Kaneburgh,Amex,0
38881,1011,4467.91,2024-01-28 00:00:00,Online,"Barnes, Rodriguez and Andrews",West Katieshire,MasterCard,0
38882,3130,,2024-01-28 00:01:00,POS,"Browning, Evans and Hubbard",Greenebury,MasterCard,0
38883,4103,881.59,2024-01-28 00:02:00,ATM Withdrawal,Blake-Coleman,Larrymouth,MasterCard,0
38884,2431,560.57,2024-01-28 00:03:00,Online,Bullock Ltd,West Jonathan,Amex,1
38885,4157,3790.2,2024-01-28 00:04:00,ATM Withdrawal,Flores Group,Andersonberg,MasterCard,0
38886,2986,811.66,2024-01-28 00:05:00,ATM Withdrawal,"Lynn, Contreras and Craig",Port Mark,Amex,0
38887,2767,2667.86,2024-01-28 00:06:00,Online,Smith-White,West Rebeccachester,Visa,0
38888,2434,3835.07,2024-01-28 00:07:00,Online,"Cummings, Perkins and Rodriguez",Scottborough,Visa,0
38889,1956,582.04,2024-01-28 00:08:00,POS,"Spencer, Harris and Hood",Debrahaven,MasterCard,0
38890,4858,4652.71,2024-01-28 00:09:00,Online,"Mcfarland, Mullen and Hammond",Heatherchester,MasterCard,1
38891,1712,1423.74,2024-01-28 00:10:00,ATM Withdrawal,Vance Ltd,Ericaport,Amex,0
38892,3042,3962.57,2024-01-28 00:11:00,Online,Krause Group,Zunigaport,Visa,0
38893,4634,3968.83,2024-01-28 00:12:00,Online,Richardson LLC,North Janice,Discover,0
38894,4903,1744.98,2024-01-28 00:13:00,ATM Withdrawal,"Hicks, George and Baker",Port Christopher,Visa,0
38895,2279,2755.15,2024-01-28 00:14:00,ATM Withdrawal,Bailey LLC,Josephland,MasterCard,0
38896,1240,3156.03,2024-01-28 00:15:00,POS,English-Hernandez,Morrismouth,Amex,0
38897,4788,2080.69,2024-01-28 00:16:00,ATM Withdrawal,"Good, Smith and Brown",North Travis,Amex,0
38898,3945,1792.62,2024-01-28 00:17:00,Online,"Williams, Turner and Tate",Port Kathrynfurt,MasterCard,0
38899,2955,4261.4,2024-01-28 00:18:00,Online,Perry-Pham,Hannahville,Amex,0
38900,3012,1013.64,2024-01-28 00:19:00,ATM Withdrawal,Edwards Inc,Bonniehaven,Discover,0
38901,1895,3975.7,2024-01-28 00:20:00,POS,"Powers, Riley and Hurst",Catherinemouth,Amex,0
38902,3954,,2024-01-28 00:21:00,POS,"Smith, Ryan and Stafford",Richardsontown,Discover,0
38903,4779,3502.09,2024-01-28 00:22:00,ATM Withdrawal,"Lopez, Williams and Schultz",New Victorborough,MasterCard,0
38904,2475,1441.72,2024-01-28 00:23:00,Online,"Graves, Mcmillan and Smith",Valdezville,MasterCard,0
38905,3803,4637.25,2024-01-28 00:24:00,ATM Withdrawal,"Lowe, Henderson and Gonzalez",North Grant,Discover,0
38906,4903,,2024-01-28 00:25:00,Online,Obrien-Juarez,Lake Steven,MasterCard,0
38907,2024,2669.92,2024-01-28 00:26:00,Online,Banks-Campbell,West Michelleland,Visa,0
38908,1600,1479.5,2024-01-28 00:27:00,Online,Johnson Inc,Kevinside,Discover,0
38909,3329,2545.78,2024-01-28 00:28:00,ATM Withdrawal,"Webster, Gonzales and Douglas",South Pamela,Discover,0
38910,3698,334.0,2024-01-28 00:29:00,Online,White-Wong,Blackmouth,MasterCard,0
38911,1598,721.02,2024-01-28 00:30:00,ATM Withdrawal,"Smith, George and Rodriguez",Richardview,Discover,0
38912,4585,1478.7,2024-01-28 00:31:00,ATM Withdrawal,Webb-Watts,Lake Jessicaburgh,Visa,0
38913,4026,4746.55,2024-01-28 00:32:00,POS,,New Melindaberg,Visa,0
38914,2884,2342.04,2024-01-28 00:33:00,POS,Barnett-Dougherty,Johnsonchester,Discover,0
38915,4751,2005.1,2024-01-28 00:34:00,,Parrish LLC,Jenniferchester,MasterCard,0
38916,2142,3863.92,2024-01-28 00:35:00,ATM Withdrawal,"Perry, Norman and Steele",West Shelbyton,Amex,0
38917,2011,3469.98,2024-01-28 00:36:00,ATM Withdrawal,"Brooks, Mitchell and Simmons",Hawkinsside,Amex,0
38918,3947,3321.45,2024-01-28 00:37:00,ATM Withdrawal,Watts-Perez,Darrylshire,Visa,0
38919,2528,3030.45,2024-01-28 00:38:00,POS,"Murray, Davis and Garner",South Taylorport,Amex,0
38920,2103,654.18,2024-01-28 00:39:00,Online,Thompson Inc,Port Christopher,Discover,0
38921,2646,1955.93,2024-01-28 00:40:00,,Martin-Blankenship,South Robertaberg,Visa,0
38922,2700,4506.37,2024-01-28 00:41:00,POS,Fischer-Russell,Port Benjamin,MasterCard,0
38923,3941,4798.55,2024-01-28 00:42:00,POS,Hunter-Mitchell,Port Dustin,Visa,1
38924,1956,2166.23,2024-01-28 00:43:00,Online,"Ramsey, Boone and Bradley",Alexandertown,Visa,0
38925,1218,10.27,2024-01-28 00:44:00,POS,Bailey-Schaefer,Chaneymouth,Amex,0
38926,4588,2499.13,2024-01-28 00:45:00,ATM Withdrawal,"Williams, Mejia and Smith",Dylanshire,Visa,0
38927,4982,1139.75,2024-01-28 00:46:00,ATM Withdrawal,"Bonilla, Beard and Foster",Brandonmouth,Discover,0
38928,1726,944.41,2024-01-28 00:47:00,POS,"Walters, Rivera and Fischer",West Allison,Amex,0
38929,4056,1422.54,2024-01-28 00:48:00,ATM Withdrawal,Hunter Ltd,Andrewtown,Visa,0
38930,2730,617.53,2024-01-28 00:49:00,ATM Withdrawal,"Townsend, Wright and Lin",East Kari,MasterCard,0
38931,2489,234.09,2024-01-28 00:50:00,ATM Withdrawal,Ellis Inc,East Ernesttown,MasterCard,0
38932,2817,2226.28,2024-01-28 00:51:00,Online,"Fisher, Collins and Fuentes",North Erica,Amex,0
38933,1517,1316.44,2024-01-28 00:52:00,POS,Garcia-Shaw,New Jonathan,Amex,0
38934,4962,1284.69,2024-01-28 00:53:00,ATM Withdrawal,Bell-Saunders,Kingland,Visa,0
38935,1811,1111.67,2024-01-28 00:54:00,POS,Bowman-Smith,Kevinport,Amex,0
38936,3549,2485.72,2024-01-28 00:55:00,ATM Withdrawal,"Miller, Green and Wilkinson",West Christopherville,Discover,0
38937,3105,3667.47,2024-01-28 00:56:00,Online,"Hunter, Gomez and Reynolds",New Robertbury,Amex,0
38938,2360,3286.25,2024-01-28 00:57:00,ATM Withdrawal,"Nelson, Rogers and Sutton",Lindamouth,Visa,0
38939,4581,4879.8,2024-01-28 00:58:00,Online,Burke PLC,Joyceberg,Discover,0
38940,1813,4570.44,2024-01-28 00:59:00,ATM Withdrawal,Smith-George,Allenland,Visa,0
38941,1613,2089.61,2024-01-28 01:00:00,Online,Campbell Inc,East Brendanberg,MasterCard,0
38942,1425,4065.84,2024-01-28 01:01:00,ATM Withdrawal,"Bowers, Thomas and Parker",North Thomasbury,Discover,0
38943,2583,926.43,2024-01-28 01:02:00,ATM Withdrawal,Bean-Wong,South David,MasterCard,0
38944,4441,1065.48,2024-01-28 01:03:00,,Thomas-Huff,Peterton,Discover,0
38945,2434,3506.11,2024-01-28 01:04:00,ATM Withdrawal,Contreras-Miller,Christinefurt,MasterCard,0
38946,2811,1087.46,2024-01-28 01:05:00,ATM Withdrawal,Smith and Sons,Staceyhaven,Discover,0
38947,1882,2258.7,2024-01-28 01:06:00,ATM Withdrawal,,Turnerhaven,Visa,0
38948,2698,1613.62,2024-01-28 01:07:00,Online,Taylor-Cook,Marquezhaven,Discover,0
38949,4915,1167.03,2024-01-28 01:08:00,POS,Brooks-Wagner,South Sarah,Amex,0
38950,1431,776.47,2024-01-28 01:09:00,ATM Withdrawal,"Powell, Terrell and Robbins",Blackmouth,MasterCard,0
38951,4267,3061.19,2024-01-28 01:10:00,ATM Withdrawal,"Gonzalez, Stanley and Knight",South Joe,MasterCard,0
38952,2400,285.66,2024-01-28 01:11:00,Online,Montoya Inc,New Matthew,Discover,0
38953,1947,3514.25,2024-01-28 01:12:00,POS,Johnson-Santos,Richardfort,Discover,0
38954,2388,4474.16,2024-01-28 01:13:00,ATM Withdrawal,Mack Inc,Sallyville,Amex,0
38955,4907,1720.64,2024-01-28 01:14:00,ATM Withdrawal,Simmons Inc,North Henryport,Visa,0
38956,2667,2069.03,2024-01-28 01:15:00,POS,"Griffin, Cervantes and Blair",Port Sheilaborough,Visa,0
38957,3982,2954.96,2024-01-28 01:16:00,ATM Withdrawal,Macias-Yang,Ryanside,Discover,0
38958,3452,3332.86,2024-01-28 01:17:00,POS,"Bell, Miller and Diaz",Lake Juanfurt,MasterCard,0
38959,3539,2726.33,2024-01-28 01:18:00,,West-Gray,Dawnton,Discover,0
38960,3113,3453.3,2024-01-28 01:19:00,Online,"Jones, Shepherd and Lawson",Youngport,Visa,0
38961,1911,4043.75,2024-01-28 01:20:00,POS,Garcia-Gardner,North Kimberly,MasterCard,0
38962,1390,4950.27,2024-01-28 01:21:00,Online,"Cherry, Coleman and Lara",New Brian,MasterCard,0
38963,1082,,2024-01-28 01:22:00,POS,Perkins Inc,West Patrickmouth,Amex,0
38964,2002,2925.48,2024-01-28 01:23:00,ATM Withdrawal,"Stone, Wilson and Vasquez",East Amanda,Discover,0
38965,1480,1884.05,2024-01-28 01:24:00,Online,"Wright, Martinez and Kirk",Tristanville,MasterCard,0
38966,1776,1193.45,2024-01-28 01:25:00,POS,Velazquez and Sons,North David,Amex,0
38967,4300,4987.91,2024-01-28 01:26:00,POS,Rodriguez Inc,Christinatown,Visa,0
38968,3832,74.35,2024-01-28 01:27:00,POS,Williams-Howe,New Amanda,Discover,0
38969,2754,328.17,2024-01-28 01:28:00,ATM Withdrawal,Thompson Ltd,yoderville,MasterCard,0
38970,2248,2917.3,2024-01-28 01:29:00,ATM Withdrawal,"Mitchell, Frazier and Sullivan",Lake Tylermouth,Amex,0
38971,2136,3550.68,2024-01-28 01:30:00,ATM Withdrawal,Jackson and Sons,Port Marcus,Visa,0
38972,3699,3645.54,2024-01-28 01:31:00,Online,"Rogers, Hammond and Trevino",Port Robert,Amex,0
38973,4256,3518.05,2024-01-28 01:32:00,ATM Withdrawal,Palmer-Smith,East Keith,Amex,0
38974,2535,3944.06,2024-01-28 01:33:00,POS,Thompson-Butler,East Sandra,Amex,0
38975,4244,3724.55,2024-01-28 01:34:00,ATM Withdrawal,Johnson and Sons,Jennaville,Discover,0
38976,2911,2732.16,2024-01-28 01:35:00,Online,Perez-Hopkins,Lindaborough,Visa,0
38977,1522,2353.22,2024-01-28 01:36:00,ATM Withdrawal,Jones-Bell,Keithfurt,MasterCard,0
38978,2932,3602.76,2024-01-28 01:37:00,POS,"Jones, Reyes and Barron",Robertfurt,Visa,0
38979,2694,3662.98,2024-01-28 01:38:00,Online,"Hart, Rangel and Peterson",Tonyborough,MasterCard,0
38980,3252,1666.09,2024-01-28 01:39:00,POS,"Mills, Shannon and Smith",Kimberlyhaven,Discover,0
38981,1741,19.76,2024-01-28 01:40:00,ATM Withdrawal,Taylor-Mann,Port Saraberg,Discover,0
38982,4609,1574.97,2024-01-28 01:41:00,Online,"Adams, Blair and Ali",North Ricardoburgh,Discover,0
38983,3366,2676.02,2024-01-28 01:42:00,Online,Evans Inc,West Brianville,Discover,0
38984,4230,2632.92,2024-01-28 01:43:00,POS,Riley-Baker,Connieberg,Discover,0
38985,1277,1902.43,2024-01-28 01:44:00,Online,"Christensen, Lewis and Gallagher",New Jenniferview,MasterCard,0
38986,3949,4662.0,2024-01-28 01:45:00,Online,Newman-Harris,East James,Discover,0
38987,1147,2384.39,2024-01-28 01:46:00,Online,Duarte Ltd,Thomasfort,Amex,0
38988,1777,699.55,2024-01-28 01:47:00,POS,Navarro Group,Lake John,Discover,0
38989,2106,971.81,2024-01-28 01:48:00,ATM Withdrawal,Maxwell Group,Port Julie,Visa,0
38990,1418,477.45,2024-01-28 01:49:00,POS,Holden LLC,West Ellenville,MasterCard,0
38991,3585,1345.05,2024-01-28 01:50:00,ATM Withdrawal,Castro PLC,Fischerville,MasterCard,0
38992,4654,1527.11,2024-01-28 01:51:00,ATM Withdrawal,Lozano-Mills,New Paulberg,Amex,0
38993,4620,1674.15,2024-01-28 01:52:00,Online,Campbell LLC,South Lorettaville,Visa,0
38994,3439,4181.69,2024-01-28 01:53:00,Online,Nelson LLC,Walkershire,Amex,0
38995,2156,3828.57,2024-01-28 01:54:00,ATM Withdrawal,Acosta Inc,Joshuaberg,MasterCard,0
38996,1939,2483.07,2024-01-28 01:55:00,ATM Withdrawal,Burke and Sons,South Sheila,MasterCard,0
38997,3019,2224.52,2024-01-28 01:56:00,Online,Davis Inc,Sharonland,Discover,0
38998,4709,1893.59,2024-01-28 01:57:00,ATM Withdrawal,Archer LLC,West Carlos,Visa,0
38999,4698,72.76,2024-01-28 01:58:00,ATM Withdrawal,Allen Inc,Kyleville,MasterCard,0
39000,2627,4599.04,2024-01-28 01:59:00,ATM Withdrawal,Phillips-Shields,South Robertville,Visa,0
39001,1241,1461.01,2024-01-28 02:00:00,ATM Withdrawal,Jones Ltd,North Adriana,Amex,0
39002,4522,4210.28,2024-01-28 02:01:00,ATM Withdrawal,"Thomas, Lee and Buck",Sheilastad,Discover,0
39003,1998,3705.47,2024-01-28 02:02:00,Online,Jones LLC,East Michelleview,Amex,0
39004,2223,576.48,2024-01-28 02:03:00,Online,"Glover, Jones and Adams",Kimberlyside,Discover,0
39005,4790,1569.59,2024-01-28 02:04:00,POS,Bass and Sons,Lake Dennisville,MasterCard,0
39006,4188,2425.85,2024-01-28 02:05:00,ATM Withdrawal,"Thompson, Silva and Morris",Lake Diane,Amex,0
39007,2242,1314.49,2024-01-28 02:06:00,POS,Galloway-Hansen,North Bradley,Visa,0
39008,4376,2013.54,2024-01-28 02:07:00,POS,Jones PLC,Mullinschester,MasterCard,0
39009,3290,1415.74,2024-01-28 02:08:00,Online,Russell PLC,Matthewport,Amex,0
39010,4363,3180.42,2024-01-28 02:09:00,ATM Withdrawal,"Pratt, Martinez and Aguilar",Martinfurt,Visa,0
39011,4023,1806.5,2024-01-28 02:10:00,POS,Smith LLC,Jameschester,MasterCard,0
39012,2817,1734.75,2024-01-28 02:11:00,POS,Cantu Inc,North Cassandraborough,MasterCard,0
39013,4372,1361.5,2024-01-28 02:12:00,POS,"Key, Ortiz and Delgado",North Emilymouth,Discover,0
39014,2852,4008.62,2024-01-28 02:13:00,Online,"Silva, Parker and Hernandez",New Tina,MasterCard,0
39015,1683,3231.44,2024-01-28 02:14:00,ATM Withdrawal,Boyd and Sons,North Stacey,MasterCard,0
39016,2411,3606.22,2024-01-28 02:15:00,ATM Withdrawal,Garrett Ltd,Gentryton,Discover,0
39017,3635,1972.36,2024-01-28 02:16:00,Online,"Hodges, Richardson and Levy",Amandachester,Amex,0
39018,2232,4198.17,2024-01-28 02:17:00,ATM Withdrawal,Perez-Cabrera,Kevinhaven,Discover,0
39019,4385,2084.79,2024-01-28 02:18:00,Online,Patel PLC,New Devinburgh,Amex,0
39020,1616,886.6,2024-01-28 02:19:00,ATM Withdrawal,Patton Group,Michaelmouth,MasterCard,0
39021,3027,2555.76,2024-01-28 02:20:00,POS,Rice PLC,West Raymond,Visa,0
39022,3073,2227.32,2024-01-28 02:21:00,ATM Withdrawal,Moore-Castillo,South Stuartmouth,Discover,0
39023,3910,463.24,2024-01-28 02:22:00,POS,Kennedy Group,Scottton,Discover,0
39024,3126,3315.05,2024-01-28 02:23:00,ATM Withdrawal,Higgins Inc,Port William,Visa,0
39025,2011,4060.92,2024-01-28 02:24:00,POS,Stewart-White,Jonathanborough,MasterCard,0
39026,3017,1784.01,2024-01-28 02:25:00,ATM Withdrawal,Smith-Jones,Port Cynthiahaven,Discover,0
39027,1127,3797.27,2024-01-28 02:26:00,POS,Wallace-Howard,Leonardville,Amex,0
39028,1412,2931.33,2024-01-28 02:27:00,ATM Withdrawal,"Jensen, Ayala and Matthews",New Jasmine,Discover,0
39029,3184,1368.63,2024-01-28 02:28:00,Online,Austin Group,Hollandchester,Discover,0
39030,2357,1723.16,2024-01-28 02:29:00,ATM Withdrawal,Davis Group,Parkerton,Discover,0
39031,3595,4730.9,2024-01-28 02:30:00,POS,Waters-Gilmore,Lake Williamfort,Discover,0
39032,3435,1082.87,2024-01-28 02:31:00,Online,"Alvarado, Trevino and Gibbs",West Paula,MasterCard,0
39033,1570,763.83,2024-01-28 02:32:00,Online,Hunter LLC,New Andreatown,Visa,0
39034,4301,382.98,2024-01-28 02:33:00,POS,Lewis PLC,Bullockbury,Discover,0
39035,4063,4378.55,2024-01-28 02:34:00,Online,Jenkins-Vincent,South Patrick,Amex,0
39036,3468,3362.24,2024-01-28 02:35:00,POS,"Juarez, Fleming and Williams",Richardsonfort,Visa,0
39037,4195,587.74,2024-01-28 02:36:00,Online,Gillespie-Fields,New Douglasburgh,Amex,0
39038,4159,3829.46,2024-01-28 02:37:00,ATM Withdrawal,"Walker, Holland and Russell",Patriciamouth,Amex,0
39039,4920,3148.92,2024-01-28 02:38:00,POS,Bruce Inc,North Jessicamouth,Amex,0
39040,1140,4931.14,2024-01-28 02:39:00,Online,Hendricks and Sons,Stewartville,Discover,0
39041,2939,2559.53,2024-01-28 02:40:00,Online,"Leonard, Mullen and Wise",Port Bianca,Discover,0
39042,4856,2584.52,2024-01-28 02:41:00,POS,Herrera Inc,Lake Susan,Amex,0
39043,1050,1250.09,2024-01-28 02:42:00,POS,"Frazier, Wheeler and Mullins",Annefort,Amex,0
39044,4034,958.66,2024-01-28 02:43:00,POS,Moore-Ramirez,Port Sharonview,Amex,0
39045,4638,3669.0,2024-01-28 02:44:00,Online,Dudley Ltd,Lake Colleen,MasterCard,0
39046,3976,1866.44,2024-01-28 02:45:00,Online,"Harris, Herring and Soto",Ashleyland,Visa,0
39047,2428,3623.26,2024-01-28 02:46:00,ATM Withdrawal,"Taylor, Browning and Blair",South Robinstad,Discover,0
39048,2360,3873.33,2024-01-28 02:47:00,POS,Johnson-Walton,South Cory,MasterCard,0
39049,3709,4516.94,2024-01-28 02:48:00,ATM Withdrawal,Pineda-Brown,South Christina,MasterCard,0
39050,4736,2140.05,2024-01-28 02:49:00,POS,Reilly-Smith,New Lauren,MasterCard,0
39051,4802,483.73,2024-01-28 02:50:00,Online,Payne-Christensen,Jeffreyside,Discover,0
39052,4802,113.5,2024-01-28 02:51:00,POS,"Page, Wilson and Gray",Walshfurt,MasterCard,0
39053,1365,1462.95,2024-01-28 02:52:00,ATM Withdrawal,"Morgan, Mays and Ritter",New Crystalburgh,Discover,0
39054,3955,4662.72,2024-01-28 02:53:00,ATM Withdrawal,"Perry, Rogers and Miranda",Haleytown,Visa,0
39055,2934,3740.26,2024-01-28 02:54:00,Online,Guerra-Ferguson,South Hannahstad,MasterCard,0
39056,4045,2797.95,2024-01-28 02:55:00,ATM Withdrawal,Mayo-Silva,Solischester,Discover,0
39057,3003,1201.88,2024-01-28 02:56:00,ATM Withdrawal,,Ryanmouth,Amex,0
39058,3901,3565.61,2024-01-28 02:57:00,Online,Burke-Lewis,Sharonfurt,Visa,0
39059,1257,3705.53,2024-01-28 02:58:00,ATM Withdrawal,"Ramsey, Best and Roberts",Nicholasview,Amex,1
39060,4459,,2024-01-28 02:59:00,Online,Forbes PLC,Codyville,MasterCard,0
39061,1044,3542.09,2024-01-28 03:00:00,Online,Burns Inc,Cooperside,MasterCard,0
39062,1268,605.57,2024-01-28 03:01:00,ATM Withdrawal,"Cummings, Ramirez and Ramirez",South James,Discover,0
39063,2334,512.9,2024-01-28 03:02:00,Online,Clarke and Sons,Mitchellbury,Amex,0
39064,1671,280.89,2024-01-28 03:03:00,POS,Hernandez Ltd,Heatherton,Discover,1
39065,4066,4051.94,2024-01-28 03:04:00,Online,"Good, Hawkins and Nichols",New Kathyland,MasterCard,0
39066,2301,1356.7,2024-01-28 03:05:00,ATM Withdrawal,Stevens Group,Shortchester,MasterCard,0
39067,3904,3022.86,2024-01-28 03:06:00,POS,Williams Inc,West Amyshire,Discover,0
39068,4546,726.69,2024-01-28 03:07:00,,Riggs-Washington,East Roberthaven,MasterCard,0
39069,4638,2214.92,2024-01-28 03:08:00,POS,Payne-Joseph,Donaldton,MasterCard,0
39070,3192,,2024-01-28 03:09:00,POS,Cox-Martinez,East Jennifer,Visa,0
39071,2989,4300.46,2024-01-28 03:10:00,Online,Wiley Ltd,North Victoria,Amex,0
39072,1234,2701.04,2024-01-28 03:11:00,Online,Williams Inc,Robertsport,Visa,0
39073,3738,4453.1,2024-01-28 03:12:00,Online,"Brown, Sutton and Bailey",West Crystal,MasterCard,0
39074,3767,2341.58,2024-01-28 03:13:00,ATM Withdrawal,Lee-Jackson,New Josephview,Visa,0
39075,4207,1585.06,2024-01-28 03:14:00,ATM Withdrawal,Mendez-Palmer,Port Anthonyfort,Discover,0
39076,2468,2007.01,2024-01-28 03:15:00,POS,,Lake Brentberg,Amex,0
39077,3400,1223.03,2024-01-28 03:16:00,ATM Withdrawal,Welch Ltd,Wallaceview,MasterCard,0
39078,2417,4428.38,2024-01-28 03:17:00,Online,"Davis, Rogers and Ibarra",South Paulafurt,Amex,0
39079,1993,1481.6,2024-01-28 03:18:00,Online,Ellis and Sons,North Joshuaburgh,Amex,0
39080,1274,1464.58,2024-01-28 03:19:00,Online,Adams Group,Port Victoria,MasterCard,0
39081,4455,3159.94,2024-01-28 03:20:00,Online,Malone-Hale,North Kimberly,Discover,0
39082,1909,618.03,2024-01-28 03:21:00,Online,"Valdez, Peterson and Martinez",Carpenterville,Visa,0
39083,4394,1099.8,2024-01-28 03:22:00,POS,"Peters, Carson and Jones",West Kimberlyville,Amex,0
39084,4254,2152.36,2024-01-28 03:23:00,Online,Lara-Washington,Mendozaberg,Amex,0
39085,4644,917.13,2024-01-28 03:24:00,Online,Miller Group,East Jessica,Discover,0
39086,1439,1290.34,2024-01-28 03:25:00,Online,"Hall, Jackson and Jones",East Jasonview,MasterCard,0
39087,2086,3501.14,2024-01-28 03:26:00,POS,"Nixon, Smith and Clark",Lewishaven,Discover,0
