TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
10894,2134,1651.83,2024-01-08 13:33:00,ATM Withdrawal,Moran Inc,West Davidtown,Visa,0
10895,1337,688.89,2024-01-08 13:34:00,POS,"Mccarthy, Murphy and Wright",Michaelmouth,MasterCard,0
10896,3170,3625.94,2024-01-08 13:35:00,ATM Withdrawal,Robinson-Mann,East Roger,Discover,0
10897,2728,805.34,2024-01-08 13:36:00,POS,"Scott, Smith and Briggs",New Amber,Visa,0
10898,1446,3512.06,2024-01-08 13:37:00,ATM Withdrawal,"Winters, Horton and Galloway",Brianland,MasterCard,0
10899,3658,3462.82,2024-01-08 13:38:00,POS,Farrell Inc,Heathertown,Discover,0
10900,4362,2299.23,2024-01-08 13:39:00,Online,Clark-Scott,East Andrewberg,Amex,0
10901,3718,680.47,2024-01-08 13:40:00,ATM Withdrawal,"Crane, Mcbride and Burns",New Nancyshire,MasterCard,0
10902,4483,1577.43,2024-01-08 13:41:00,Online,Fleming-Richardson,Fletcherhaven,MasterCard,1
10903,3662,1603.87,2024-01-08 13:42:00,POS,"Cardenas, Kidd and Ryan",North Bryanborough,Amex,0
10904,3944,3503.42,2024-01-08 13:43:00,ATM Withdrawal,"Perez, Carey and Rivera",Port Michellechester,Amex,0
10905,1280,573.15,2024-01-08 13:44:00,POS,"Watson, Johnson and Lozano",Josephview,MasterCard,0
10906,4114,4146.2,2024-01-08 13:45:00,POS,Jacobs LLC,West Dustin,Discover,0
10907,4557,3806.23,2024-01-08 13:46:00,Online,Cochran-Webb,Perezbury,Amex,0
10908,1595,,2024-01-08 13:47:00,ATM Withdrawal,"Walker, Ramos and Pearson",Hernandezside,Amex,0
10909,2986,3597.23,2024-01-08 13:48:00,POS,Moore-Williams,Lake Danny,Discover,0
10910,3750,3344.22,2024-01-08 13:49:00,Online,Fisher-Ryan,Kimberlystad,MasterCard,0
10911,2074,3741.86,2024-01-08 13:50:00,Online,Hudson PLC,Woodburgh,Visa,0
10912,4969,948.7,2024-01-08 13:51:00,Online,Martinez LLC,North Deannaberg,MasterCard,0
10913,1209,792.16,2024-01-08 13:52:00,Online,West Inc,Ronaldland,MasterCard,0
10914,1125,1186.24,2024-01-08 13:53:00,POS,Good-Smith,New Vernon,Visa,0
10915,1491,1832.53,2024-01-08 13:54:00,POS,Bishop-Acosta,East Johnview,MasterCard,0
10916,4580,3969.36,2024-01-08 13:55:00,POS,Sampson Inc,Lisaton,MasterCard,0
10917,4007,3690.93,2024-01-08 13:56:00,ATM Withdrawal,Schmidt PLC,South Kenneth,Amex,0
10918,1969,4627.63,2024-01-08 13:57:00,ATM Withdrawal,Lewis-Payne,Lake Cindymouth,Discover,0
10919,1580,297.85,2024-01-08 13:58:00,Online,Smith-Morales,Martinburgh,MasterCard,0
10920,3824,62.72,2024-01-08 13:59:00,POS,Knight-Waters,Lake Hannahburgh,Visa,0
10921,3305,3497.2,2024-01-08 14:00:00,Online,"Perkins, Russell and James",Ashleyport,Visa,0
10922,2211,1400.04,2024-01-08 14:01:00,POS,,Thompsonland,Amex,0
10923,1229,1673.72,2024-01-08 14:02:00,ATM Withdrawal,"Johnson, Carney and Vance",Katherineburgh,MasterCard,0
10924,1188,2736.28,2024-01-08 14:03:00,Online,Vazquez-Delgado,Danielport,MasterCard,0
10925,4486,516.55,2024-01-08 14:04:00,POS,Weaver Group,Williamsstad,MasterCard,0
10926,3057,3215.26,2024-01-08 14:05:00,POS,Kramer PLC,Brandtmouth,MasterCard,0
10927,4185,1629.11,2024-01-08 14:06:00,,"Clark, Miller and Jones",East Anneberg,Visa,0
10928,4147,3165.41,2024-01-08 14:07:00,Online,Mack PLC,Richardfort,Visa,0
10929,3723,4170.86,2024-01-08 14:08:00,ATM Withdrawal,Franklin Inc,Parkerside,Amex,0
10930,1501,859.7,2024-01-08 14:09:00,POS,Randolph LLC,East Brendanmouth,MasterCard,0
10931,3132,4654.71,2024-01-08 14:10:00,Online,,Middletonland,Visa,0
10932,1048,2655.79,2024-01-08 14:11:00,POS,Cunningham-Clark,South Deborah,MasterCard,0
10933,4566,4615.02,2024-01-08 14:12:00,Online,Lowe-Dunn,Danielfort,Discover,0
10934,3885,1042.61,2024-01-08 14:13:00,ATM Withdrawal,"Nelson, Clark and Brown",Lake Joshua,Discover,0
10935,4055,3024.79,2024-01-08 14:14:00,POS,"Carlson, Miller and Drake",Hartmanfurt,Visa,0
10936,1688,2022.42,2024-01-08 14:15:00,Online,"Meyer, Garcia and Fernandez",South Kellyfurt,Discover,0
10937,1386,3872.24,2024-01-08 14:16:00,POS,Williams-Campbell,East Joseph,Discover,0
10938,1969,3031.52,2024-01-08 14:17:00,Online,Clark-Kim,Dukeshire,Visa,0
10939,4460,2475.1,2024-01-08 14:18:00,ATM Withdrawal,Velez-Mosley,Lake Jennifer,Amex,0
10940,2005,4565.36,2024-01-08 14:19:00,ATM Withdrawal,Huang-Cox,Melissaberg,Discover,0
10941,3265,1888.7,2024-01-08 14:20:00,Online,Dixon-Harrington,Guerreromouth,MasterCard,0
10942,2724,1103.8,2024-01-08 14:21:00,ATM Withdrawal,Ayala and Sons,Millerhaven,Discover,0
10943,3004,3042.47,2024-01-08 14:22:00,POS,"Massey, Singh and Snyder",Rebeccafort,Amex,0
10944,4052,3122.02,2024-01-08 14:23:00,ATM Withdrawal,Dunn PLC,South Aliciaton,Amex,0
10945,4417,2198.28,2024-01-08 14:24:00,POS,"Stephens, Butler and Mercer",New Paul,Amex,0
10946,4301,2435.62,2024-01-08 14:25:00,ATM Withdrawal,Lopez-Cook,South Laurenbury,Amex,0
10947,3302,4797.97,2024-01-08 14:26:00,ATM Withdrawal,"Arias, Olson and Mason",Pricehaven,Amex,0
10948,3283,3664.77,2024-01-08 14:27:00,POS,Fuller-Decker,West Stephenstad,Discover,0
10949,4097,557.46,2024-01-08 14:28:00,ATM Withdrawal,Ball Inc,North Caseyside,Discover,0
10950,2607,1064.59,2024-01-08 14:29:00,POS,Green and Sons,Lake Lauren,Discover,0
10951,4332,4878.01,2024-01-08 14:30:00,POS,"Nelson, Jones and Hall",Melissahaven,Discover,0
10952,2789,,2024-01-08 14:31:00,ATM Withdrawal,Merritt Group,Hoodberg,Amex,0
10953,1270,4575.65,2024-01-08 14:32:00,ATM Withdrawal,"Sullivan, Powell and Perry",South Daniel,Amex,0
10954,1122,1522.79,2024-01-08 14:33:00,POS,Hoffman and Sons,West Dennisfurt,MasterCard,0
10955,3703,3710.62,2024-01-08 14:34:00,Online,Shepard and Sons,Lake Mariabury,Discover,0
10956,2280,3571.44,2024-01-08 14:35:00,ATM Withdrawal,Vazquez LLC,South Jasmineville,Amex,1
10957,4727,1476.98,2024-01-08 14:36:00,ATM Withdrawal,,East Leslieburgh,MasterCard,0
10958,2444,2756.33,2024-01-08 14:37:00,Online,Hughes Inc,Biancaview,MasterCard,0
10959,1258,3138.94,2024-01-08 14:38:00,Online,"Bird, Smith and Walker",South Adam,Visa,0
10960,1947,2408.25,2024-01-08 14:39:00,ATM Withdrawal,Howard-Jordan,Leonport,Discover,0
10961,3094,4136.76,2024-01-08 14:40:00,ATM Withdrawal,Santos Inc,West Annshire,Amex,0
10962,1862,4165.18,2024-01-08 14:41:00,ATM Withdrawal,Perry PLC,Lake Frank,Discover,0
10963,1524,4253.75,2024-01-08 14:42:00,Online,Heath and Sons,South Cynthia,MasterCard,0
10964,1887,4018.1,2024-01-08 14:43:00,ATM Withdrawal,"Garcia, Gilbert and Case",Hunterport,Discover,0
10965,1207,2442.98,2024-01-08 14:44:00,Online,Hernandez-Mclean,East Edward,Visa,0
10966,4382,1910.28,2024-01-08 14:45:00,Online,"Garcia, Boyle and Wood",Erikfort,Visa,0
10967,3794,4157.72,2024-01-08 14:46:00,POS,Cortez-Bird,Lake Brooke,Amex,0
10968,1148,2453.56,2024-01-08 14:47:00,Online,"Taylor, Jensen and Taylor",Michaelland,Amex,0
10969,4905,1235.63,2024-01-08 14:48:00,POS,"Cabrera, Burns and Lewis",New Jamieside,Amex,0
10970,1437,2539.18,2024-01-08 14:49:00,Online,Bowman-Morrison,Meghanstad,Amex,0
10971,3202,713.54,2024-01-08 14:50:00,Online,Vargas PLC,Bondtown,Discover,0
10972,4749,3459.69,2024-01-08 14:51:00,POS,Ramirez Group,Danielton,Discover,0
10973,4161,1682.93,2024-01-08 14:52:00,POS,Thompson-Wyatt,West Teresa,MasterCard,0
10974,2721,1306.99,2024-01-08 14:53:00,POS,Henry-Walton,Floydbury,MasterCard,0
10975,4901,4782.76,2024-01-08 14:54:00,POS,Petersen-Johnson,Brettville,Amex,0
10976,1357,3885.52,2024-01-08 14:55:00,POS,Allen Ltd,North Isaiah,Discover,0
10977,4245,3936.41,2024-01-08 14:56:00,POS,Wallace-Rodriguez,West Jamesport,Amex,0
10978,2240,3120.49,2024-01-08 14:57:00,POS,Gallegos-Anderson,Port Brettborough,MasterCard,0
10979,2930,4196.67,2024-01-08 14:58:00,Online,"Rodriguez, Drake and Gibson",Christinashire,Discover,0
10980,1455,3797.02,2024-01-08 14:59:00,Online,Castillo-Coleman,Jessicabury,Amex,0
10981,3823,2995.87,2024-01-08 15:00:00,POS,Potter-Caldwell,Abigailbury,Visa,0
10982,2632,4805.82,2024-01-08 15:01:00,ATM Withdrawal,"Phillips, Perez and Blankenship",Lake Matthewshire,MasterCard,0
10983,1628,962.02,2024-01-08 15:02:00,POS,Williamson-Freeman,Lake Bradymouth,Visa,0
10984,4270,4717.18,2024-01-08 15:03:00,ATM Withdrawal,Young-Nelson,Avilafort,Visa,0
10985,3879,2010.18,2024-01-08 15:04:00,Online,Casey Group,Chamberstown,Discover,1
10986,1485,2644.35,2024-01-08 15:05:00,Online,Horn-Reyes,Marystad,Visa,0
10987,3580,618.08,2024-01-08 15:06:00,ATM Withdrawal,,Barrland,Visa,0
10988,1199,2702.84,2024-01-08 15:07:00,Online,Gregory Group,Allisontown,Amex,0
10989,1370,3057.98,2024-01-08 15:08:00,POS,Liu Group,Lake Jesse,Discover,0
10990,2013,4988.52,2024-01-08 15:09:00,ATM Withdrawal,Frazier-Jackson,Dianehaven,Amex,0
10991,2982,4876.09,2024-01-08 15:10:00,ATM Withdrawal,Myers-Garcia,Lake Michael,Amex,0
10992,3900,4832.15,2024-01-08 15:11:00,Online,Perez and Sons,Martinview,Amex,0
10993,2471,1745.2,2024-01-08 15:12:00,ATM Withdrawal,Alexander and Sons,West Lisa,Discover,0
10994,1247,4956.38,2024-01-08 15:13:00,ATM Withdrawal,"White, Thomas and Hawkins",North Danielle,MasterCard,0
10995,1787,2280.11,2024-01-08 15:14:00,ATM Withdrawal,"Martinez, Willis and Day",South Susan,Discover,0
10996,3311,4259.92,2024-01-08 15:15:00,Online,"Bates, Serrano and Powers",South Michaelhaven,Amex,0
10997,4129,1085.52,2024-01-08 15:16:00,ATM Withdrawal,Mathis PLC,Davishaven,MasterCard,0
10998,4373,2531.64,2024-01-08 15:17:00,ATM Withdrawal,Lopez and Sons,New Amandamouth,Visa,0
10999,3078,4830.23,2024-01-08 15:18:00,POS,"Cox, Moore and Myers",West Jessica,MasterCard,0
11000,2521,4735.42,2024-01-08 15:19:00,POS,"Stevens, Stanley and Knight",East Richard,Discover,0
11001,2272,3420.26,2024-01-08 15:20:00,ATM Withdrawal,"May, Walsh and Anderson",South Tyler,Amex,0
11002,1604,3990.08,2024-01-08 15:21:00,Online,"Rodriguez, Mann and Robinson",West David,Visa,0
11003,4848,886.25,2024-01-08 15:22:00,ATM Withdrawal,"Chen, Nguyen and Williams",North Dustinshire,Visa,0
11004,4342,3609.68,2024-01-08 15:23:00,Online,Gonzalez-Simpson,West David,Amex,0
11005,4677,3092.16,2024-01-08 15:24:00,POS,"Anthony, Montgomery and Diaz",Whitefurt,Visa,0
11006,2689,462.3,2024-01-08 15:25:00,POS,Thomas-Doyle,Port Rhonda,Visa,0
11007,2417,570.23,2024-01-08 15:26:00,ATM Withdrawal,Jones LLC,Angelicaland,Visa,0
11008,2820,546.68,2024-01-08 15:27:00,Online,Ellis-Mitchell,Lake Phillip,Discover,0
11009,1501,3623.16,2024-01-08 15:28:00,Online,"Juarez, Aguilar and Howe",West Jenniferstad,MasterCard,0
11010,4663,712.87,2024-01-08 15:29:00,Online,"Garcia, Saunders and Weaver",North Ericbury,Discover,0
11011,4875,2341.32,2024-01-08 15:30:00,ATM Withdrawal,Patterson PLC,New Alexstad,Visa,0
11012,4155,1788.12,2024-01-08 15:31:00,Online,Kelly LLC,Port Melissa,Discover,0
11013,4436,2754.77,2024-01-08 15:32:00,POS,"Martin, Case and Miller",West Kristopher,Visa,0
11014,3933,3533.85,2024-01-08 15:33:00,Online,Pena and Sons,Lake Donaldton,Discover,0
11015,1548,3425.19,2024-01-08 15:34:00,Online,Porter-Hicks,North Krystal,MasterCard,0
11016,2365,2580.02,2024-01-08 15:35:00,ATM Withdrawal,"Collins, Weeks and Hall",West Tanyashire,Amex,0
11017,1838,2324.35,2024-01-08 15:36:00,ATM Withdrawal,"Lowe, Gonzalez and Lloyd",West Kerryfort,MasterCard,0
11018,2430,1992.09,2024-01-08 15:37:00,ATM Withdrawal,"Baker, Ramirez and Mendoza",Jennyfurt,Discover,0
11019,2448,4310.24,2024-01-08 15:38:00,ATM Withdrawal,Miller Ltd,Lake Richardville,Discover,0
11020,4815,1657.6,2024-01-08 15:39:00,ATM Withdrawal,Allen and Sons,East Staceyland,MasterCard,0
11021,4164,1300.53,2024-01-08 15:40:00,Online,Moran and Sons,South Carlosfurt,Discover,0
11022,1847,3717.86,2024-01-08 15:41:00,Online,Maldonado-Johnson,West Reneetown,Amex,0
11023,1613,1802.02,2024-01-08 15:42:00,ATM Withdrawal,Mccall-Cochran,West Bradleyfort,Amex,0
11024,1411,4235.76,2024-01-08 15:43:00,ATM Withdrawal,Austin-Andrade,Jacobstad,MasterCard,0
11025,3479,1642.8,2024-01-08 15:44:00,Online,"Marshall, Davidson and Jennings",Port Stephaniemouth,Visa,0
11026,1677,3511.21,2024-01-08 15:45:00,ATM Withdrawal,Chen Group,North Julie,Amex,0
11027,1158,230.32,2024-01-08 15:46:00,POS,Evans Ltd,North Joshuafurt,Discover,0
11028,3061,1930.89,2024-01-08 15:47:00,Online,Rocha-Garcia,Lake Susanberg,Visa,0
11029,1372,1719.43,2024-01-08 15:48:00,POS,"Harris, Zimmerman and Mays",Cruzton,Amex,0
11030,3272,4084.31,2024-01-08 15:49:00,Online,Thompson LLC,Beckerborough,Visa,0
11031,4576,4835.44,2024-01-08 15:50:00,Online,"Diaz, Campbell and Jimenez",Wintershaven,Discover,0
11032,2096,2307.1,2024-01-08 15:51:00,Online,Flynn-Moore,Browningchester,MasterCard,0
11033,4320,4125.06,2024-01-08 15:52:00,Online,Guzman-Watson,Deborahshire,MasterCard,0
11034,3558,3499.98,2024-01-08 15:53:00,Online,Robinson Inc,New Christystad,Discover,0
11035,1602,4837.09,2024-01-08 15:54:00,Online,"Hernandez, Garner and Rojas",North Kendra,MasterCard,0
11036,1215,4056.49,2024-01-08 15:55:00,Online,Jimenez Ltd,Harrisbury,Discover,0
11037,2996,392.0,2024-01-08 15:56:00,ATM Withdrawal,Martin Ltd,Lake Frankton,MasterCard,0
11038,4673,3567.84,2024-01-08 15:57:00,ATM Withdrawal,"Schwartz, Sloan and Johnston",South Stephaniestad,Amex,0
11039,2564,2679.82,2024-01-08 15:58:00,ATM Withdrawal,Blair-Kim,Port Bonniemouth,MasterCard,0
11040,2840,87.1,2024-01-08 15:59:00,POS,"Brown, Sanders and Schultz",Cassidyside,Visa,0
11041,2962,1260.31,2024-01-08 16:00:00,Online,"Stokes, Cox and Murray",Port Christopherborough,MasterCard,0
11042,4035,4609.17,2024-01-08 16:01:00,ATM Withdrawal,"Wilson, Garrison and Vaughn",Lake Davidton,MasterCard,0
11043,4291,,2024-01-08 16:02:00,ATM Withdrawal,"Owens, Gordon and Foster",Sanchezton,MasterCard,0
11044,3887,3995.26,2024-01-08 16:03:00,ATM Withdrawal,"Nichols, Romero and Green",North Seth,MasterCard,0
11045,1726,4908.99,2024-01-08 16:04:00,Online,"Schmidt, Hill and Orr",New Joshuamouth,Amex,0
11046,2244,4033.69,2024-01-08 16:05:00,Online,"Reid, Davis and Harvey",Emilybury,Discover,0
11047,4460,55.97,2024-01-08 16:06:00,POS,Kim PLC,Jamesmouth,Amex,0
11048,3601,1442.73,2024-01-08 16:07:00,POS,Hunt Group,Danielleshire,Amex,0
11049,4718,157.97,2024-01-08 16:08:00,Online,Arnold-Andrews,East Robyn,Visa,0
11050,2065,475.07,2024-01-08 16:09:00,,"Lara, Walters and Powell",Fordshire,Discover,0
11051,1675,1098.11,2024-01-08 16:10:00,ATM Withdrawal,"Ball, Fletcher and Williams",Stevensborough,Discover,0
11052,3920,2520.27,2024-01-08 16:11:00,POS,"White, Sandoval and Williams",South Benjamin,Visa,0
11053,1282,4238.42,2024-01-08 16:12:00,ATM Withdrawal,"Hill, Hayes and Barrett",Fullerland,Discover,0
11054,2081,4310.52,2024-01-08 16:13:00,POS,Wilcox Inc,East Davidmouth,MasterCard,0
11055,4885,3082.93,2024-01-08 16:14:00,ATM Withdrawal,Sims-Hughes,Phillipsfurt,Discover,0
11056,3881,4641.24,2024-01-08 16:15:00,POS,Brown LLC,East Angelica,Visa,0
11057,3584,2502.81,2024-01-08 16:16:00,POS,"Long, Hernandez and Lewis",Justinborough,Visa,0
11058,4144,4445.74,2024-01-08 16:17:00,Online,"Taylor, Mejia and Nguyen",Davisland,Visa,0
11059,2908,2273.06,2024-01-08 16:18:00,,Smith LLC,Nathanhaven,Visa,0
11060,3970,1389.74,2024-01-08 16:19:00,ATM Withdrawal,Gonzalez Group,singletonberg,Amex,0
11061,2152,4582.48,2024-01-08 16:20:00,Online,Wright-Martinez,Maryview,Discover,0
11062,4670,1942.74,2024-01-08 16:21:00,ATM Withdrawal,"Anderson, Montoya and Bailey",Phillipsville,Amex,0
11063,3889,2519.5,2024-01-08 16:22:00,Online,Wall-Long,Gouldbury,Visa,0
11064,4497,1647.66,2024-01-08 16:23:00,Online,"Hoffman, Greene and Clements",Markberg,Visa,0
11065,1947,3315.87,2024-01-08 16:24:00,ATM Withdrawal,Beltran PLC,New Annville,Amex,0
11066,1664,4975.18,2024-01-08 16:25:00,POS,Johnson LLC,North Richard,MasterCard,0
11067,2717,132.44,2024-01-08 16:26:00,,"Riley, Banks and Harrison",Lake Nichole,Discover,0
11068,2148,4499.74,2024-01-08 16:27:00,ATM Withdrawal,"Waters, Jacobs and Garner",Annastad,Amex,0
11069,1066,24.61,2024-01-08 16:28:00,ATM Withdrawal,"Rodriguez, Robbins and Johnson",Daisyberg,Discover,0
11070,3053,1824.32,2024-01-08 16:29:00,Online,Williams-Roberts,Bruceville,Visa,1
11071,1636,847.19,2024-01-08 16:30:00,Online,Hines-Goodman,North Kevin,Visa,0
11072,1313,3787.92,2024-01-08 16:31:00,Online,"Lopez, Davis and Santos",Tommyview,Visa,0
11073,4397,,2024-01-08 16:32:00,ATM Withdrawal,"Coleman, Knapp and Anderson",Ryanburgh,Discover,0
11074,1564,2769.66,2024-01-08 16:33:00,POS,"Wilson, Diaz and Hopkins",Lake Thomasside,Discover,0
11075,2601,1478.16,2024-01-08 16:34:00,POS,"Wilson, Bell and Woods",Goldenfort,Amex,0
11076,1825,672.68,2024-01-08 16:35:00,ATM Withdrawal,"Bowen, Moore and Ramirez",New Mirandaborough,Visa,0
11077,3553,3860.23,2024-01-08 16:36:00,ATM Withdrawal,"Jordan, Reeves and Higgins",Lake Pamelaland,Amex,0
11078,2105,1091.0,2024-01-08 16:37:00,POS,Page-Norris,North Walterstad,MasterCard,0
11079,4670,1122.26,2024-01-08 16:38:00,Online,Washington-Fisher,Nicolemouth,Visa,0
11080,2025,1379.01,2024-01-08 16:39:00,ATM Withdrawal,Stuart-Stone,Alanburgh,Visa,0
11081,3251,2935.9,2024-01-08 16:40:00,POS,"Briggs, Santiago and Beck",Lake Kellyburgh,MasterCard,0
11082,1661,3300.03,2024-01-08 16:41:00,POS,"Powell, Andrade and Flores",Reginaborough,Amex,0
11083,1804,92.92,2024-01-08 16:42:00,POS,Tran-Jackson,North Christopher,Discover,0
11084,3451,1213.14,2024-01-08 16:43:00,Online,Rich and Sons,South Thomas,Visa,0
11085,4174,2157.7,2024-01-08 16:44:00,POS,"Strickland, Terry and King",Tammyshire,Discover,0
11086,1535,1663.22,2024-01-08 16:45:00,POS,Barrera LLC,West Allison,Visa,0
11087,2391,4421.43,2024-01-08 16:46:00,POS,Gomez-Page,Teresamouth,Visa,0
11088,2235,3939.61,2024-01-08 16:47:00,,"Garcia, Willis and Shaw",Michaeltown,Discover,0
11089,3624,3131.32,2024-01-08 16:48:00,ATM Withdrawal,Beltran-Lane,East Robert,Visa,0
11090,4280,1693.52,2024-01-08 16:49:00,ATM Withdrawal,Miller LLC,Anitaberg,MasterCard,0
11091,3810,3504.86,2024-01-08 16:50:00,,Durham LLC,Michaelville,Amex,1
11092,2920,4218.97,2024-01-08 16:51:00,POS,Collins and Sons,Port John,MasterCard,0
11093,3164,2976.18,2024-01-08 16:52:00,Online,Carter-Chandler,Port Virginiafurt,Amex,0
11094,1627,3923.39,2024-01-08 16:53:00,POS,Watson-Blake,Davisville,MasterCard,0
11095,1748,3746.78,2024-01-08 16:54:00,Online,"Mcdowell, Wheeler and Mitchell",Vasquezfort,MasterCard,0
11096,4549,2860.83,2024-01-08 16:55:00,POS,Brown-Johnston,Luisstad,Amex,0
11097,1104,1564.36,2024-01-08 16:56:00,Online,Evans-Moore,Lake Jenniferbury,Visa,0
11098,3542,3730.18,2024-01-08 16:57:00,ATM Withdrawal,Henderson-Stevens,New Shelia,Discover,0
11099,4842,1037.95,2024-01-08 16:58:00,POS,Bailey-Davis,South Stephanieport,Discover,0
11100,1045,3898.54,2024-01-08 16:59:00,Online,,Cassidystad,Discover,0
11101,3870,4023.71,2024-01-08 17:00:00,ATM Withdrawal,Jenkins Inc,Port Nicolehaven,Visa,0
11102,2354,4111.61,2024-01-08 17:01:00,ATM Withdrawal,"Liu, Grant and Martin",West Georgeview,MasterCard,0
11103,2239,2367.22,2024-01-08 17:02:00,POS,Oliver-Wood,Bellton,MasterCard,0
11104,1981,966.44,2024-01-08 17:03:00,Online,Jones Ltd,East Richardfort,MasterCard,0
11105,1959,503.12,2024-01-08 17:04:00,Online,Byrd-Rogers,North Brian,Visa,0
11106,2515,3718.09,2024-01-08 17:05:00,Online,"Martinez, Farmer and Nelson",West Markshire,Amex,0
11107,2836,4431.88,2024-01-08 17:06:00,ATM Withdrawal,"Clark, Johnson and Martin",Thompsonfort,Visa,0
11108,4993,3255.94,2024-01-08 17:07:00,,"Watkins, Mills and Park",Tracymouth,Discover,0
11109,3892,725.08,2024-01-08 17:08:00,ATM Withdrawal,Oconnell LLC,North Dwayne,MasterCard,0
11110,3496,4674.81,2024-01-08 17:09:00,Online,Aguirre and Sons,New Melissa,Visa,0
11111,3583,4945.56,2024-01-08 17:10:00,ATM Withdrawal,Pineda and Sons,Kyleborough,Visa,0
11112,3558,2169.73,2024-01-08 17:11:00,POS,Smith and Sons,South Amy,Visa,0
11113,2481,2976.15,2024-01-08 17:12:00,ATM Withdrawal,Bailey-Robinson,Lynnside,Amex,0
11114,4618,3887.26,2024-01-08 17:13:00,Online,Cline-Hall,New Christopher,MasterCard,0
11115,2559,3683.27,2024-01-08 17:14:00,ATM Withdrawal,"Jennings, Watkins and Ramos",North Michael,Visa,0
11116,3587,4839.1,2024-01-08 17:15:00,Online,"Blair, Jenkins and Ewing",Williamstad,Visa,0
11117,2507,578.84,2024-01-08 17:16:00,POS,Roy PLC,Kimberlyview,Discover,0
11118,3063,2905.72,2024-01-08 17:17:00,ATM Withdrawal,Tucker-Davenport,Marissaville,MasterCard,0
11119,4642,3461.2,2024-01-08 17:18:00,POS,Wallace and Sons,Jordanview,Visa,0
11120,3000,4451.04,2024-01-08 17:19:00,ATM Withdrawal,Davis and Sons,East Saraville,Visa,0
11121,3290,4371.18,2024-01-08 17:20:00,ATM Withdrawal,Smith LLC,Josephview,Visa,0
11122,2973,4890.11,2024-01-08 17:21:00,POS,Young Inc,Hernandezland,Visa,0
11123,4278,2562.83,2024-01-08 17:22:00,POS,"Wright, Barrera and Flores",Maryfurt,MasterCard,0
11124,1911,4154.65,2024-01-08 17:23:00,ATM Withdrawal,Jones-Bernard,Lake Sonyamouth,Visa,0
11125,2294,2139.27,2024-01-08 17:24:00,ATM Withdrawal,"Garrett, Smith and Wilson",West Stefaniestad,Amex,0
11126,3808,2114.46,2024-01-08 17:25:00,ATM Withdrawal,Moyer Inc,Lake Michaelhaven,Visa,0
11127,2802,1270.48,2024-01-08 17:26:00,POS,Steele-Gallagher,Benjaminport,Amex,0
11128,3752,4092.1,2024-01-08 17:27:00,Online,"Woods, Johnson and Hardin",West Jacqueline,MasterCard,0
11129,4918,4929.15,2024-01-08 17:28:00,POS,Young-Roberts,New Lanceville,Visa,0
11130,2753,1285.43,2024-01-08 17:29:00,ATM Withdrawal,"Rodriguez, Coleman and Love",Mitchellville,Discover,0
11131,1114,285.38,2024-01-08 17:30:00,ATM Withdrawal,"Combs, Castro and Davenport",North Hollyborough,Amex,0
11132,2603,4078.63,2024-01-08 17:31:00,POS,"Nelson, Garcia and Hensley",East Desiree,Amex,0
11133,2322,3103.05,2024-01-08 17:32:00,ATM Withdrawal,"Castaneda, Jacobson and Taylor",Parkshaven,Visa,0
11134,2860,4798.7,2024-01-08 17:33:00,ATM Withdrawal,"Hampton, Franco and Hanna",Lopeztown,Discover,0
11135,4554,1264.93,2024-01-08 17:34:00,ATM Withdrawal,Foster-Collins,West Desireefurt,Discover,0
11136,3444,359.78,2024-01-08 17:35:00,ATM Withdrawal,Zimmerman LLC,Woodsfort,Visa,0
11137,3441,2464.75,2024-01-08 17:36:00,ATM Withdrawal,Bryant-Cochran,New Ryan,MasterCard,0
11138,2098,431.9,2024-01-08 17:37:00,Online,"Gomez, Meyers and Little",West Katherine,MasterCard,0
11139,1977,1312.64,2024-01-08 17:38:00,POS,Jones Inc,Port Sonyashire,Visa,0
11140,2505,634.26,2024-01-08 17:39:00,POS,Reed-Rodriguez,Port Whitneyborough,MasterCard,0
11141,2126,1124.54,2024-01-08 17:40:00,,Hood-Boyd,Roseton,Discover,1
11142,1296,535.19,2024-01-08 17:41:00,Online,"King, Jacobs and Roach",Jessicaberg,MasterCard,0
11143,4049,4769.76,2024-01-08 17:42:00,Online,Carlson-Schneider,Port Eddieport,MasterCard,0
11144,3225,1396.42,2024-01-08 17:43:00,POS,Hale-Murray,West Jenniferside,MasterCard,0
11145,4286,2222.27,2024-01-08 17:44:00,POS,Dillon Inc,Lake Heatherfort,Visa,0
11146,4014,4493.57,2024-01-08 17:45:00,POS,Stout-Hernandez,Brockview,Visa,0
11147,3362,,2024-01-08 17:46:00,ATM Withdrawal,Palmer-Hansen,Lake Lindsayfort,Amex,0
11148,2062,3092.1,2024-01-08 17:47:00,Online,Gonzalez Ltd,Lammouth,MasterCard,0
11149,1258,3529.29,2024-01-08 17:48:00,,"Brown, Hardy and Adams",South Alicia,Visa,0
11150,4787,4144.97,2024-01-08 17:49:00,ATM Withdrawal,Gonzales-Herrera,West Chris,Discover,0
11151,3054,4388.96,2024-01-08 17:50:00,Online,Vaughn Ltd,West Sethland,Amex,0
11152,3096,3214.99,2024-01-08 17:51:00,POS,"Hammond, Brown and Pearson",West Nicholas,Discover,0
11153,4609,4450.59,2024-01-08 17:52:00,Online,Taylor PLC,Lake Shawn,MasterCard,0
