TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
28066,4619,4471.91,2024-01-20 11:45:00,Online,Rogers-Anderson,West Meganstad,Discover,0
28067,4817,217.25,2024-01-20 11:46:00,ATM Withdrawal,Cole-Adkins,Port Michaelfurt,Amex,0
28068,1821,3205.52,2024-01-20 11:47:00,Online,Smith Group,South Francisview,Discover,0
28069,2070,3079.33,2024-01-20 11:48:00,Online,Smith-Adams,North Katherinefurt,Discover,0
28070,1504,1044.57,2024-01-20 11:49:00,Online,Cabrera Group,Josephside,,0
28071,1114,208.35,2024-01-20 11:50:00,POS,Shah-Nelson,Port Steventown,MasterCard,0
28072,2439,698.48,2024-01-20 11:51:00,Online,"Day, Clark and Obrien",Dianaville,MasterCard,0
28073,2790,1362.0,2024-01-20 11:52:00,POS,Watson and Sons,South Williamfurt,Amex,0
28074,1994,4411.12,,Online,Thornton-Coleman,Perryborough,Amex,0
28075,1222,4279.39,2024-01-20 11:54:00,POS,"Hogan, Kaufman and Stewart",South Kenneth,Visa,0
28076,1635,323.96,2024-01-20 11:55:00,ATM Withdrawal,Cochran Ltd,Campbellstad,Visa,0
28077,2972,1449.89,2024-01-20 11:56:00,ATM Withdrawal,Martinez Inc,Port Sharon,MasterCard,0
28078,4574,4447.13,2024-01-20 11:57:00,Online,Kelly PLC,Port Larryview,MasterCard,0
28079,1671,1187.11,2024-01-20 11:58:00,POS,Williams-Freeman,Port Lauren,Discover,0
28080,1957,,2024-01-20 11:59:00,ATM Withdrawal,Parsons Group,Fuentesmouth,Visa,0
28081,1932,1287.92,2024-01-20 12:00:00,POS,Hill Group,Amandabury,Discover,0
28082,1095,,2024-01-20 12:01:00,POS,Wallace and Sons,Yateston,Amex,0
28083,3154,2088.21,,ATM Withdrawal,"Ramos, Oconnell and Davis",East Josephtown,Amex,0
28084,1631,685.54,2024-01-20 12:03:00,POS,,Jacobsstad,Amex,0
28085,4684,1279.5,2024-01-20 12:04:00,POS,Hughes and Sons,Wolfehaven,Visa,0
28086,4686,3377.21,2024-01-20 12:05:00,POS,Anderson PLC,Lisabury,Amex,0
28087,2701,1688.6,2024-01-20 12:06:00,ATM Withdrawal,"Schneider, Flores and Morales",Port Wesleyview,Visa,0
28088,2949,3022.62,2024-01-20 12:07:00,POS,Hall Group,Robertmouth,,0
28089,1697,,2024-01-20 12:08:00,ATM Withdrawal,Caldwell-Ortega,Kirkfort,Discover,0
28090,1031,2245.66,2024-01-20 12:09:00,POS,Russell-Davis,Jessicastad,Discover,0
28091,4564,2563.67,2024-01-20 12:10:00,POS,"Herrera, Anderson and Terrell",Bryanbury,Amex,0
28092,3113,2066.86,2024-01-20 12:11:00,ATM Withdrawal,"Bauer, Reed and Jones",West Kyleland,Discover,0
28093,2202,993.6,2024-01-20 12:12:00,ATM Withdrawal,Hensley-Garcia,Breannaland,Amex,0
28094,1778,2310.46,2024-01-20 12:13:00,POS,,Peterside,Visa,0
28095,2466,3466.04,2024-01-20 12:14:00,,Woods PLC,East Alexander,Amex,0
28096,1915,4824.7,2024-01-20 12:15:00,Online,Wright-Woods,North Edward,,0
28097,1548,3948.66,2024-01-20 12:16:00,POS,"Stout, Griffith and Brewer",Elizabethstad,Discover,0
28098,3248,811.55,2024-01-20 12:17:00,ATM Withdrawal,Gray Inc,North Connie,Discover,0
28099,2893,1367.15,2024-01-20 12:18:00,POS,Herrera and Sons,Rileytown,Visa,0
28100,3096,398.73,2024-01-20 12:19:00,Online,"Smith, Aguilar and Hunter",West Taylor,Discover,0
28101,3834,682.57,2024-01-20 12:20:00,POS,Gutierrez Ltd,Lauraland,Visa,0
28102,3998,1257.16,2024-01-20 12:21:00,Online,King Inc,Caseyborough,,0
28103,2703,1001.64,2024-01-20 12:22:00,ATM Withdrawal,"Ashley, Rich and Grant",Mariachester,Amex,0
28104,3310,1072.18,2024-01-20 12:23:00,ATM Withdrawal,Lewis-Shelton,East Brian,MasterCard,0
28105,2156,1157.7,2024-01-20 12:24:00,POS,"Morales, Cook and Watson",Port Andrea,Discover,0
28106,3030,1506.89,2024-01-20 12:25:00,Online,Griffith Inc,Nguyentown,Discover,0
28107,2833,632.3,2024-01-20 12:26:00,ATM Withdrawal,Reed Inc,East Nicolemouth,Discover,0
28108,1343,1392.79,2024-01-20 12:27:00,POS,"Smith, Best and Duran",North Frankhaven,Visa,0
28109,2199,3443.62,2024-01-20 12:28:00,ATM Withdrawal,"Phillips, Camacho and Rosales",Bakerfurt,Visa,0
28110,4462,1185.82,2024-01-20 12:29:00,POS,Diaz-Mendoza,West Dominiqueborough,Discover,0
28111,3058,863.33,2024-01-20 12:30:00,Online,Wolf Inc,Stevenstad,Visa,0
28112,3248,343.14,2024-01-20 12:31:00,POS,"Wagner, Cunningham and Graham",Port Jessicashire,Visa,0
28113,1944,2502.36,2024-01-20 12:32:00,ATM Withdrawal,Nolan-Thompson,Johnburgh,Visa,0
28114,1925,4210.7,2024-01-20 12:33:00,POS,Payne Inc,Jennaton,Visa,0
28115,4880,299.79,2024-01-20 12:34:00,ATM Withdrawal,Anderson-Ware,West Victoria,Visa,0
28116,3050,2713.92,2024-01-20 12:35:00,Online,Gaines-Chavez,Changhaven,Amex,0
28117,4285,3254.84,2024-01-20 12:36:00,ATM Withdrawal,Sullivan and Sons,East Karen,Discover,0
28118,3855,2964.35,2024-01-20 12:37:00,ATM Withdrawal,Hawkins LLC,North Christopherfort,MasterCard,0
28119,2330,4388.73,2024-01-20 12:38:00,Online,"Benson, Boyd and Garza",Matthewburgh,Discover,0
28120,3003,4332.65,2024-01-20 12:39:00,Online,Mcclure PLC,Medinaview,MasterCard,0
28121,4615,291.25,2024-01-20 12:40:00,POS,"Burton, Gomez and Mann",Velezmouth,MasterCard,0
28122,3607,1807.92,2024-01-20 12:41:00,Online,Henderson-Sutton,Joychester,Visa,0
28123,4398,3355.8,2024-01-20 12:42:00,ATM Withdrawal,,Scottland,Discover,0
28124,2787,4762.46,2024-01-20 12:43:00,POS,Caldwell PLC,Port Jeffery,Discover,0
28125,3246,4024.4,2024-01-20 12:44:00,Online,Young-Williams,Stephaniestad,Visa,0
28126,2939,887.06,2024-01-20 12:45:00,ATM Withdrawal,Horne-Sanchez,Stephaniemouth,MasterCard,0
28127,4672,1399.65,2024-01-20 12:46:00,Online,Johnson-Brown,new jennifer,Amex,0
28128,3156,3819.15,2024-01-20 12:47:00,ATM Withdrawal,Rodgers-Fox,Marcshire,Visa,0
28129,4362,2360.02,2024-01-20 12:48:00,Online,"Aguirre, Miller and Joseph",North Jacqueline,MasterCard,0
28130,3155,2738.78,2024-01-20 12:49:00,POS,Smith-Martinez,Port Johnathan,MasterCard,0
28131,4479,3046.85,2024-01-20 12:50:00,POS,Simmons-Ramsey,Mariachester,MasterCard,0
28132,3599,520.94,,POS,"Smith, Clayton and Mckenzie",Port Michael,MasterCard,1
28133,4020,4280.53,2024-01-20 12:52:00,ATM Withdrawal,Garcia Ltd,New Paula,Amex,0
28134,1051,4316.36,2024-01-20 12:53:00,POS,"Brown, Simpson and Walsh",Deannamouth,Visa,0
28135,3159,2343.86,2024-01-20 12:54:00,POS,Lane-Lewis,New Jamesmouth,,0
28136,1294,3136.09,2024-01-20 12:55:00,POS,Donovan-Best,New Robert,Discover,0
28137,4651,3301.22,2024-01-20 12:56:00,ATM Withdrawal,,Claudiahaven,Amex,0
28138,4260,952.66,2024-01-20 12:57:00,POS,Huerta-Bailey,New Toni,Discover,0
28139,4915,567.36,2024-01-20 12:58:00,POS,"Lee, Singh and Drake",New Ashley,Visa,0
28140,4792,108.26,2024-01-20 12:59:00,Online,Foster-Case,South Stephenview,Amex,0
28141,3112,4564.84,2024-01-20 13:00:00,ATM Withdrawal,Davis PLC,Wadefurt,Discover,0
28142,3621,1731.84,2024-01-20 13:01:00,POS,Becker LLC,Nancychester,Visa,0
28143,1464,433.73,2024-01-20 13:02:00,POS,"Mcpherson, Edwards and Rogers",Travisside,Visa,0
28144,3305,2331.67,2024-01-20 13:03:00,POS,Cruz Ltd,Kennedymouth,MasterCard,0
28145,2669,382.75,2024-01-20 13:04:00,Online,Phillips LLC,South Nicole,Discover,0
28146,4051,430.83,2024-01-20 13:05:00,Online,"Bell, Henderson and Browning",Danieltown,Amex,0
28147,1633,,2024-01-20 13:06:00,Online,"Richards, Robinson and Kane",West Sarah,Amex,0
28148,2354,2546.64,2024-01-20 13:07:00,POS,Terrell-Stafford,Wolfestad,Visa,0
28149,2524,2902.81,2024-01-20 13:08:00,ATM Withdrawal,"Lewis, Bennett and Ward",Patriciaport,MasterCard,0
28150,4754,3283.28,2024-01-20 13:09:00,ATM Withdrawal,Cannon-Lee,Janiceborough,MasterCard,0
28151,1209,3343.0,2024-01-20 13:10:00,Online,Barrera Ltd,Jenniferbury,MasterCard,0
28152,4879,,2024-01-20 13:11:00,POS,"Perkins, Jackson and Foley",Greenburgh,Visa,0
28153,3136,3219.45,2024-01-20 13:12:00,ATM Withdrawal,"Marsh, Lewis and Shaw",Port Anita,Visa,0
28154,4750,1527.18,2024-01-20 13:13:00,POS,Deleon Ltd,West Charlestown,Discover,0
28155,3075,,2024-01-20 13:14:00,Online,Long Inc,Hayesport,Amex,0
28156,1237,1969.67,2024-01-20 13:15:00,Online,Hill-Hayes,North Michael,Amex,0
28157,1335,1648.9,2024-01-20 13:16:00,POS,Fowler-Daugherty,East Ashleyland,Discover,0
28158,3110,1196.66,2024-01-20 13:17:00,ATM Withdrawal,,Millerborough,Discover,0
28159,4838,396.9,2024-01-20 13:18:00,ATM Withdrawal,,Lake Eugeneville,Visa,0
28160,4979,2532.02,2024-01-20 13:19:00,Online,"Hickman, Lewis and Moore",Lake Nicholas,Amex,0
28161,2576,2688.75,2024-01-20 13:20:00,POS,Garcia Group,West Phillip,Amex,0
28162,1499,1684.09,2024-01-20 13:21:00,Online,Brooks LLC,South Tiffanyland,Amex,0
28163,2564,4879.34,2024-01-20 13:22:00,ATM Withdrawal,Vance PLC,Williamtown,Visa,0
28164,1790,2787.02,2024-01-20 13:23:00,POS,Lee-Hampton,Ramosmouth,Visa,0
28165,4540,4445.61,2024-01-20 13:24:00,POS,"Thompson, Mclaughlin and Holt",Port Emily,Discover,0
28166,3639,2852.58,2024-01-20 13:25:00,,Barnes Inc,West Donna,Visa,0
28167,4122,953.63,2024-01-20 13:26:00,POS,Everett LLC,Kaylashire,,0
28168,2135,4873.24,2024-01-20 13:27:00,POS,Melendez and Sons,Shirleyburgh,Amex,0
28169,4944,4427.25,2024-01-20 13:28:00,POS,,South Kevinfort,Amex,0
28170,3348,2359.01,2024-01-20 13:29:00,POS,"Fitzgerald, Adams and Cole",Hudsonton,Discover,0
28171,4161,1219.07,2024-01-20 13:30:00,Online,"Williams, Williams and Bennett",Millerbury,Visa,0
28172,1228,1117.23,2024-01-20 13:31:00,POS,Lewis and Sons,Andreaview,,1
28173,1149,4031.07,2024-01-20 13:32:00,ATM Withdrawal,Zuniga Ltd,Lake Nicholefurt,Amex,0
28174,2778,350.25,2024-01-20 13:33:00,Online,"Reynolds, Thomas and Thomas",Port Troy,Discover,0
28175,4209,3192.11,2024-01-20 13:34:00,POS,French-Wilson,Daltonside,Amex,0
28176,4206,3202.47,2024-01-20 13:35:00,Online,Martin-Wright,Amberside,Discover,0
28177,4528,916.36,2024-01-20 13:36:00,ATM Withdrawal,"Santana, Allen and Francis",Port Christopher,Amex,0
28178,2624,3526.04,2024-01-20 13:37:00,POS,,Ericmouth,Discover,0
28179,4565,3528.5,2024-01-20 13:38:00,POS,Perez LLC,East Gailside,Discover,0
28180,3574,1753.4,2024-01-20 13:39:00,Online,"Andrews, King and Walters",Robertschester,Discover,0
28181,1332,2419.46,2024-01-20 13:40:00,Online,Thompson-Stokes,Laurahaven,MasterCard,0
28182,4433,4164.65,,Online,Munoz PLC,Powersview,MasterCard,0
28183,1173,2618.15,2024-01-20 13:42:00,Online,"Nelson, Mitchell and Osborne",North Hannahton,,0
28184,4673,3092.69,2024-01-20 13:43:00,Online,Chambers-Jones,Angelland,Visa,0
28185,4284,2066.78,2024-01-20 13:44:00,POS,"Nguyen, Cameron and Long",Johnberg,Amex,0
28186,2366,752.25,2024-01-20 13:45:00,Online,Robinson LLC,Lake Codyburgh,MasterCard,0
28187,3108,4990.34,2024-01-20 13:46:00,Online,Perkins-Alvarez,North Megan,Discover,0
28188,4947,2660.02,,Online,Nelson-Gaines,Kevinshire,Visa,0
28189,4803,1685.55,2024-01-20 13:48:00,ATM Withdrawal,"Mack, Carter and Williams",Port Rebekahfurt,Visa,0
28190,2084,3570.37,2024-01-20 13:49:00,POS,Smith LLC,Hawkinston,Discover,0
28191,1818,3106.0,2024-01-20 13:50:00,Online,Giles Ltd,Wellstown,Discover,0
28192,2701,1168.38,2024-01-20 13:51:00,POS,Turner PLC,Port Eric,MasterCard,0
28193,3571,4385.24,2024-01-20 13:52:00,POS,Dickerson and Sons,New David,Discover,0
28194,3263,359.16,2024-01-20 13:53:00,Online,Ross Ltd,West Tony,Visa,0
28195,2612,3030.46,2024-01-20 13:54:00,ATM Withdrawal,"Mathis, Blake and Smith",Port Juanton,Visa,0
28196,4815,,2024-01-20 13:55:00,ATM Withdrawal,Lee Ltd,Castilloview,MasterCard,0
28197,1623,1594.4,2024-01-20 13:56:00,POS,Crawford-Tucker,Bondchester,Amex,0
28198,1577,4132.77,2024-01-20 13:57:00,Online,"Miller, Lee and Wood",South Trevorshire,MasterCard,0
28199,3741,3283.1,2024-01-20 13:58:00,POS,"Perry, Knight and House",East Rhonda,Visa,0
28200,1422,3798.7,2024-01-20 13:59:00,POS,"Lucas, Jacobs and Hughes",Lake Julie,MasterCard,0
28201,3763,2076.22,2024-01-20 14:00:00,Online,Hill LLC,Claytonhaven,Amex,0
28202,4494,4712.28,2024-01-20 14:01:00,ATM Withdrawal,Gibson Inc,Stacyhaven,Visa,0
28203,2394,1726.89,2024-01-20 14:02:00,POS,Weiss-Kelly,West Mary,Discover,0
28204,2229,2657.57,2024-01-20 14:03:00,POS,"Johnson, Howard and Young",North Jennifer,Visa,0
28205,4357,4668.58,2024-01-20 14:04:00,POS,Bennett Inc,Laurieview,Discover,0
28206,4176,420.53,2024-01-20 14:05:00,,"Marsh, Hurley and Wood",Montesburgh,Visa,0
28207,1753,548.51,2024-01-20 14:06:00,POS,Williams Ltd,Nicholsberg,Amex,0
28208,1746,4970.97,2024-01-20 14:07:00,Online,"Graham, Campbell and Elliott",New Michaelburgh,Discover,0
28209,1687,4857.1,2024-01-20 14:08:00,ATM Withdrawal,Melton-Waters,East Amanda,Visa,0
28210,1722,3859.65,2024-01-20 14:09:00,Online,"Martinez, Delacruz and Jackson",Aliciaville,Discover,0
28211,2566,2423.52,2024-01-20 14:10:00,Online,"Vargas, Miller and Baker",West James,Visa,0
28212,1746,2532.77,2024-01-20 14:11:00,Online,Gill-Houston,South Philip,Amex,0
28213,1241,1289.78,2024-01-20 14:12:00,ATM Withdrawal,"Hanson, Gonzalez and Cole",Port John,MasterCard,0
28214,4562,2166.49,2024-01-20 14:13:00,Online,Russell LLC,Brendaberg,Amex,0
28215,3712,2159.59,2024-01-20 14:14:00,ATM Withdrawal,Booth-Cruz,South Tiffanyport,MasterCard,0
28216,1707,185.27,2024-01-20 14:15:00,POS,Torres-Howe,Lake Robertton,Visa,0
28217,4569,2268.53,2024-01-20 14:16:00,POS,Maxwell Inc,Amandaberg,Amex,0
28218,1434,2401.57,2024-01-20 14:17:00,Online,Carter-Harrison,New Gabriel,Amex,0
28219,1780,3330.59,,POS,"Montoya, Figueroa and Robinson",Port Rachelton,MasterCard,0
28220,1483,2584.68,,POS,Huffman-Hendricks,Port Debraton,Amex,1
28221,4518,4309.11,2024-01-20 14:20:00,POS,Hendricks Ltd,West Howardhaven,MasterCard,0
28222,3431,1840.97,2024-01-20 14:21:00,Online,Cooper-Pham,Port Brenda,MasterCard,0
28223,2533,2051.54,2024-01-20 14:22:00,Online,,New Julie,MasterCard,0
28224,1169,2859.56,,,Brown Group,Johnsonton,Amex,0
28225,2020,,2024-01-20 14:24:00,POS,,West Kimberly,Discover,0
28226,3997,,2024-01-20 14:25:00,Online,Anderson-Perez,New Ana,,0
28227,1868,3432.41,2024-01-20 14:26:00,POS,Jones-Johnson,Eugenefurt,Amex,0
28228,3370,2061.98,2024-01-20 14:27:00,Online,,North Matthew,Discover,0
28229,1847,4533.55,2024-01-20 14:28:00,ATM Withdrawal,Bradley PLC,Kelleyburgh,MasterCard,0
28230,2497,3078.43,,ATM Withdrawal,Warren Ltd,West Karen,Discover,0
28231,4303,773.07,2024-01-20 14:30:00,Online,Meyers-Ross,South Timothyside,Discover,0
28232,1695,2439.78,2024-01-20 14:31:00,POS,"Hughes, Martin and Thompson",Wallton,Visa,0
28233,3406,3825.07,2024-01-20 14:32:00,ATM Withdrawal,"Spears, Thomas and Boone",New Jaime,Discover,0
28234,4346,3218.51,2024-01-20 14:33:00,Online,Henry LLC,Wiseside,Amex,0
28235,4982,4426.89,2024-01-20 14:34:00,ATM Withdrawal,Simpson-Wallace,Jeremyfurt,Visa,0
28236,1031,3751.16,2024-01-20 14:35:00,Online,,Port Pamela,Visa,0
28237,1176,312.76,2024-01-20 14:36:00,ATM Withdrawal,Henderson Group,Juanview,Visa,0
28238,3964,567.0,2024-01-20 14:37:00,Online,"Maldonado, Norman and Blair",North Nancyshire,MasterCard,0
28239,3112,3250.49,2024-01-20 14:38:00,ATM Withdrawal,"Young, Johnson and Smith",Ernesttown,MasterCard,0
28240,4781,1195.85,2024-01-20 14:39:00,ATM Withdrawal,Wilson and Sons,Lewismouth,Visa,0
28241,3074,2941.24,2024-01-20 14:40:00,Online,Davies-Jordan,South Thomastown,Visa,0
28242,4734,3962.13,2024-01-20 14:41:00,ATM Withdrawal,James-Murphy,Newmanstad,MasterCard,0
28243,4886,2886.77,2024-01-20 14:42:00,Online,Rollins LLC,Port Tara,,0
28244,2502,2080.37,2024-01-20 14:43:00,ATM Withdrawal,"Leon, Moore and Townsend",New Alexander,MasterCard,0
28245,3315,3233.12,2024-01-20 14:44:00,ATM Withdrawal,"Richards, Koch and Mcmahon",New Christine,MasterCard,0
28246,3644,722.38,2024-01-20 14:45:00,Online,Callahan-Medina,Chadmouth,MasterCard,0
28247,4059,3617.42,2024-01-20 14:46:00,ATM Withdrawal,,East Donaldside,,0
28248,1065,3486.64,2024-01-20 14:47:00,ATM Withdrawal,"Santos, Blair and Simon",South Tinachester,Amex,0
28249,1132,2574.44,2024-01-20 14:48:00,Online,Reeves Inc,New Thomas,MasterCard,0
28250,2928,1397.67,2024-01-20 14:49:00,POS,Jackson LLC,East Kristen,Discover,0
28251,1915,3988.83,2024-01-20 14:50:00,Online,Mcdonald PLC,Joseview,Discover,0
28252,4437,2555.2,2024-01-20 14:51:00,POS,Andrade-Wagner,Williamschester,Visa,0
28253,3129,300.59,2024-01-20 14:52:00,ATM Withdrawal,"Hernandez, Burns and Dawson",Lake Courtney,Discover,0
28254,2916,4593.47,2024-01-20 14:53:00,POS,"Holmes, Davenport and Harris",South Josephbury,Discover,0
28255,2854,3839.74,2024-01-20 14:54:00,POS,Bates-Nolan,Lake Gregoryton,Amex,0
28256,4029,2926.1,2024-01-20 14:55:00,Online,Hall-Bird,South Victor,MasterCard,0
28257,2351,2186.94,2024-01-20 14:56:00,POS,Myers Group,Patrickfurt,MasterCard,0
28258,4169,4799.7,2024-01-20 14:57:00,POS,"Perez, Gomez and Patel",New Meganmouth,,0
28259,1584,3876.23,2024-01-20 14:58:00,ATM Withdrawal,Sampson LLC,Alexandrafort,MasterCard,0
28260,3374,2677.29,2024-01-20 14:59:00,Online,"Romero, Blevins and Peterson",Wandaton,MasterCard,0
28261,3589,3267.5,2024-01-20 15:00:00,Online,Cochran Ltd,Port Loriborough,Visa,0
28262,2148,1407.35,2024-01-20 15:01:00,POS,Bradford Inc,North Kennethmouth,Visa,0
28263,3257,982.6,2024-01-20 15:02:00,ATM Withdrawal,Thomas-Newman,Kaitlinside,Amex,0
28264,4855,1370.23,2024-01-20 15:03:00,Online,Odonnell LLC,Port Renee,Visa,0
28265,2748,1469.21,2024-01-20 15:04:00,ATM Withdrawal,"Howard, Garcia and Morse",New Michael,MasterCard,0
28266,3180,3699.99,2024-01-20 15:05:00,POS,"Cross, Pollard and Fuentes",Moorehaven,MasterCard,0
28267,4574,704.6,2024-01-20 15:06:00,POS,"Weeks, Collier and Silva",Thomashaven,Amex,0
28268,3204,3889.05,2024-01-20 15:07:00,Online,Johnson LLC,Maciaston,Discover,0
28269,4630,2619.36,2024-01-20 15:08:00,,Miller Ltd,Johnsonmouth,Amex,0
28270,2892,1925.94,2024-01-20 15:09:00,ATM Withdrawal,"Wilkinson, Rollins and Cooper",Port Deborah,MasterCard,0
28271,3922,1505.48,2024-01-20 15:10:00,ATM Withdrawal,"Smith, Silva and Schmidt",Port Rebeccatown,Discover,0
28272,3429,2568.44,2024-01-20 15:11:00,POS,,East Ashley,Visa,0
28273,4093,1591.0,2024-01-20 15:12:00,POS,Mendoza-Hudson,Travisbury,Amex,0
28274,1973,2150.11,2024-01-20 15:13:00,ATM Withdrawal,"Bell, Pham and Jones",Port Sarahville,Discover,0
28275,3642,3696.38,2024-01-20 15:14:00,POS,"Alvarez, Johnson and Sanchez",North Paulborough,Amex,0
28276,2442,3131.86,2024-01-20 15:15:00,POS,,Christinebury,Visa,0
28277,3519,3741.17,2024-01-20 15:16:00,POS,Smith-Winters,North Cody,Discover,0
28278,1233,3566.3,2024-01-20 15:17:00,ATM Withdrawal,Griffin-Johnson,nicholsonhaven,Amex,0
28279,3619,4076.29,2024-01-20 15:18:00,POS,Carter Inc,Jessicafurt,Visa,0
28280,2477,1012.44,2024-01-20 15:19:00,ATM Withdrawal,Stevenson Inc,Lake Jennifer,MasterCard,0
28281,4771,4975.64,2024-01-20 15:20:00,Online,Lee-Turner,East Danielle,Discover,0
28282,2593,2381.47,2024-01-20 15:21:00,POS,Bailey-Phillips,Lake Allison,Visa,0
28283,1770,3592.57,2024-01-20 15:22:00,POS,Ramirez Group,Sandramouth,Amex,0
28284,4233,3390.36,2024-01-20 15:23:00,POS,"Mueller, Jackson and Rodriguez",Martinezside,MasterCard,0
28285,3348,2832.92,2024-01-20 15:24:00,Online,"Powers, Malone and Griffin",Lawrenceville,Amex,0
28286,1305,4979.1,2024-01-20 15:25:00,,Mcpherson-Payne,South Daisy,Discover,0
28287,1001,1090.49,2024-01-20 15:26:00,ATM Withdrawal,Taylor-Johnson,Martinmouth,Visa,0
28288,1270,2111.54,2024-01-20 15:27:00,POS,Williams-Rodriguez,Port Jessicamouth,Amex,0
28289,1420,643.01,2024-01-20 15:28:00,ATM Withdrawal,Oneill Inc,Hillstad,Amex,0
28290,4214,913.27,2024-01-20 15:29:00,ATM Withdrawal,"Robinson, Mejia and Cohen",Adamsborough,Visa,0
28291,3747,3566.26,2024-01-20 15:30:00,ATM Withdrawal,Clark-Porter,Port Corey,,0
28292,1863,29.19,2024-01-20 15:31:00,ATM Withdrawal,Daniel-Rodriguez,Latoyahaven,Discover,0
28293,2876,4449.65,2024-01-20 15:32:00,ATM Withdrawal,"Rodriguez, Thompson and Brady",Timothyland,,0
28294,4007,3167.76,2024-01-20 15:33:00,POS,"Caldwell, Tran and Blackburn",Annetteview,MasterCard,0
28295,4041,2207.32,2024-01-20 15:34:00,POS,Manning and Sons,Port Erin,MasterCard,0
28296,4807,1660.15,2024-01-20 15:35:00,POS,Tate Inc,Richardsonville,Discover,0
28297,2009,635.74,2024-01-20 15:36:00,ATM Withdrawal,Phelps-Rodriguez,North Mistyberg,Amex,0
28298,3926,4608.21,2024-01-20 15:37:00,Online,Robinson Inc,Nicolehaven,Visa,0
28299,3739,3563.05,2024-01-20 15:38:00,POS,Roberts and Sons,Lake Brian,Amex,0
28300,4606,1685.28,2024-01-20 15:39:00,POS,"Castro, Wade and Romero",Jonview,MasterCard,0
28301,3914,359.33,2024-01-20 15:40:00,POS,Stephenson Group,East Kathleen,Visa,0
28302,2060,1631.79,2024-01-20 15:41:00,ATM Withdrawal,,Melissafort,Amex,0
28303,1106,927.25,2024-01-20 15:42:00,POS,Graham-Bautista,Lake Michaelview,Discover,0
28304,4368,3932.44,2024-01-20 15:43:00,ATM Withdrawal,Alvarez-Mccann,Port Brookestad,Amex,0
28305,4812,3599.4,2024-01-20 15:44:00,POS,Collins-Jones,Beckerbury,Visa,0
28306,2848,2493.31,2024-01-20 15:45:00,POS,Hernandez-Reyes,East Richard,Amex,0
28307,4168,4429.78,2024-01-20 15:46:00,ATM Withdrawal,Matthews-Perkins,Sabrinaville,MasterCard,0
28308,3328,907.5,2024-01-20 15:47:00,ATM Withdrawal,"Kelley, Mccoy and Gibson",Garciaton,Visa,0
28309,2133,2262.57,,,Walton-Parker,Lambfort,Amex,0
28310,1548,3554.55,2024-01-20 15:49:00,ATM Withdrawal,Boyd Inc,Kentmouth,MasterCard,0
28311,3599,343.67,2024-01-20 15:50:00,ATM Withdrawal,Arias Inc,North Yvonne,MasterCard,0
28312,2620,1866.52,2024-01-20 15:51:00,ATM Withdrawal,Reynolds-Dennis,Port Victoria,MasterCard,0
28313,2837,2860.47,2024-01-20 15:52:00,Online,Harris-Rodriguez,Scottmouth,Amex,0
28314,3235,1837.18,2024-01-20 15:53:00,ATM Withdrawal,Mccoy PLC,Chapmanport,Amex,0
28315,3799,2403.59,2024-01-20 15:54:00,ATM Withdrawal,Reyes-Smith,South Jennifermouth,Visa,0
28316,3917,3042.55,,Online,"Trujillo, Hall and Miller",Ramirezchester,Discover,0
28317,2511,1845.11,2024-01-20 15:56:00,,Ward Inc,New Patricia,Discover,1
28318,2377,534.54,2024-01-20 15:57:00,Online,"White, Sanchez and Wilson",Lake Karen,Visa,0
28319,1018,701.53,2024-01-20 15:58:00,POS,Horton-Barber,Port Susan,Discover,0
28320,1858,2637.38,2024-01-20 15:59:00,POS,,North Natalie,Discover,0
28321,2416,877.83,2024-01-20 16:00:00,POS,Carson-Phelps,Barrytown,Visa,0
28322,4908,4449.72,2024-01-20 16:01:00,ATM Withdrawal,Mitchell Inc,Dianaborough,Visa,0
28323,2284,4171.76,2024-01-20 16:02:00,Online,"Wilkins, Mack and Lee",East Victoria,Visa,0
28324,4032,1748.42,2024-01-20 16:03:00,POS,Lopez-James,Simpsonfort,MasterCard,0
28325,1409,4155.78,2024-01-20 16:04:00,ATM Withdrawal,Ward-Woodward,Fredburgh,Visa,0
28326,2426,2668.27,2024-01-20 16:05:00,POS,"Chandler, Clark and Mccoy",Marissabury,MasterCard,0
28327,2693,799.46,2024-01-20 16:06:00,POS,Reed-Brown,New Candice,Amex,0
28328,3531,3072.99,2024-01-20 16:07:00,POS,Jones Ltd,East Erintown,Visa,0
28329,4375,3398.86,2024-01-20 16:08:00,ATM Withdrawal,"Fox, Woods and Stephens",South Deborahchester,Discover,0
28330,1623,424.04,2024-01-20 16:09:00,Online,Miller PLC,North John,Discover,0
28331,1655,1575.69,2024-01-20 16:10:00,Online,Ward and Sons,Alexafurt,Discover,0
28332,1767,31.89,2024-01-20 16:11:00,Online,Richards-Jones,East Steven,,0
28333,1017,1585.56,2024-01-20 16:12:00,Online,"Anderson, Erickson and Castro",Lake Angelastad,MasterCard,0
28334,3231,1680.55,2024-01-20 16:13:00,ATM Withdrawal,"Myers, Goodwin and Mccormick",Hoovertown,Amex,0
28335,3452,3152.89,2024-01-20 16:14:00,,Rodriguez and Sons,Pageville,Visa,0
28336,3846,999.22,2024-01-20 16:15:00,ATM Withdrawal,Stephens and Sons,Villanuevaville,Visa,0
28337,4968,155.3,2024-01-20 16:16:00,POS,Dean-Joseph,Gutierrezhaven,Amex,0
